Temps , Position - x , Position - y , Position - z , Temps total , Pourcentage d'erreur , Pourcentage de completion
0 , -1.17486, 0, -0.873476 , 23.9916 , 44.3732 , 14.5222
3.43866,-1.17486, 0, -0.873476
3.44198,-1.17486, 0, -0.873476
3.44618,-1.17486, 0, -0.873476
3.44964,-1.17486, 0, -0.873476
3.45261,-1.17486, 0, -0.873476
3.45687,-1.17486, 0, -0.873476
3.46008,-1.17486, 0, -0.873476
3.46412,-1.17486, 0, -0.873476
3.46758,-1.17486, 0, -0.873476
3.47153,-1.17486, 0, -0.873476
3.47528,-1.17486, 0, -0.873476
3.479,-1.17486, 0, -0.873476
3.48222,-1.17486, 0, -0.873476
3.48547,-1.17486, 0, -0.873476
3.48963,-1.17486, 0, -0.873476
3.49352,-1.17486, 0, -0.873476
3.49834,-1.17486, 0, -0.873476
3.50181,-1.17486, 0, -0.873476
3.50651,-1.17486, 0, -0.873476
3.5102,-1.17486, 0, -0.873476
3.51497,-1.17486, 0, -0.873476
3.51855,-1.17486, 0, -0.873476
3.52361,-1.17486, 0, -0.873476
3.52708,-1.17486, 0, -0.873476
3.53195,-1.17486, 0, -0.873476
3.53539,-1.17486, 0, -0.873476
3.54036,-1.17486, 0, -0.873476
3.5439,-1.17486, 0, -0.873476
3.54862,-1.17486, 0, -0.873476
3.5517,-1.17486, 0, -0.873476
3.55683,-1.17486, 0, -0.873476
3.56,-1.17486, 0, -0.873476
3.56401,-1.17486, 0, -0.873476
3.56739,-1.17486, 0, -0.873476
3.57161,-1.17486, 0, -0.873476
3.57516,-1.17486, 0, -0.873476
3.57925,-1.17486, 0, -0.873476
3.58247,-1.17486, 0, -0.873476
3.58682,-1.17486, 0, -0.873476
3.58958,-1.17486, 0, -0.873476
3.59299,-1.17486, 0, -0.873476
3.59704,-1.17486, 0, -0.873476
3.60055,-1.17486, 0, -0.873476
3.60464,-1.17486, 0, -0.873476
3.60818,-1.17486, 0, -0.873476
3.61106,-1.17486, 0, -0.873476
3.61564,-1.17486, 0, -0.873476
3.61863,-1.17486, 0, -0.873476
3.62267,-1.17486, 0, -0.873476
3.62599,-1.17486, 0, -0.873476
3.63006,-1.17486, 0, -0.873476
3.63376,-1.17486, 0, -0.873476
3.63795,-1.17486, 0, -0.873476
3.6413,-1.17486, 0, -0.873476
3.64532,-1.17486, 0, -0.873476
3.64863,-1.17486, 0, -0.873476
3.65176,-1.17486, 0, -0.873476
3.65578,-1.17486, 0, -0.873476
3.65913,-1.17486, 0, -0.873476
3.66366,-1.17486, 0, -0.873476
3.66709,-1.17486, 0, -0.873476
3.67115,-1.17486, 0, -0.873476
3.6745,-1.17486, 0, -0.873476
3.67892,-1.17486, 0, -0.873476
3.68187,-1.17486, 0, -0.873476
3.68515,-1.17486, 0, -0.873476
3.68915,-1.17486, 0, -0.873476
3.69244,-1.17486, 0, -0.873476
3.69672,-1.17486, 0, -0.873476
3.70019,-1.17486, 0, -0.873476
3.70428,-1.17486, 0, -0.873476
3.7075,-1.17486, 0, -0.873476
3.71198,-1.17486, 0, -0.873476
3.71487,-1.17486, 0, -0.873476
3.71813,-1.17486, 0, -0.873476
3.72222,-1.17486, 0, -0.873476
3.72591,-1.17486, 0, -0.873476
3.73002,-1.17486, 0, -0.873476
3.73334,-1.17486, 0, -0.873476
3.73732,-1.17486, 0, -0.873476
3.74059,-1.17486, 0, -0.873476
3.74372,-1.17486, 0, -0.873476
3.74775,-1.17486, 0, -0.873476
3.75121,-1.17486, 0, -0.873476
3.75532,-1.17486, 0, -0.873476
3.75879,-1.17486, 0, -0.873476
3.76285,-1.17486, 0, -0.873476
3.76624,-1.17486, 0, -0.873476
3.77027,-1.17486, 0, -0.873476
3.77369,-1.17486, 0, -0.873476
3.77679,-1.17486, 0, -0.873476
3.78078,-1.17486, 0, -0.873476
3.78422,-1.17486, 0, -0.873476
3.78839,-1.17486, 0, -0.873476
3.79168,-1.17486, 0, -0.873476
3.79571,-1.17486, 0, -0.873476
3.79892,-1.17486, 0, -0.873476
3.80201,-1.17486, 0, -0.873476
3.80619,-1.17486, 0, -0.873476
3.80943,-1.17486, 0, -0.873476
3.81352,-1.17486, 0, -0.873476
3.81707,-1.17486, 0, -0.873476
3.82117,-1.17486, 0, -0.873476
3.82444,-1.17486, 0, -0.873476
3.82853,-1.17486, 0, -0.873476
3.83149,-1.17486, 0, -0.873476
3.83503,-1.17486, 0, -0.873476
3.83918,-1.17486, 0, -0.873476
3.84256,-1.17486, 0, -0.873476
3.8467,-1.17486, 0, -0.873476
3.85001,-1.17486, 0, -0.873476
3.8541,-1.17486, 0, -0.873476
3.85731,-1.17486, 0, -0.873476
3.86037,-1.17486, 0, -0.873476
3.86441,-1.17486, 0, -0.873476
3.86808,-1.17486, 0, -0.873476
3.87211,-1.17486, 0, -0.873476
3.87562,-1.17486, 0, -0.873476
3.87967,-1.17486, 0, -0.873476
3.88316,-1.17486, 0, -0.873476
3.88721,-1.17486, 0, -0.873476
3.8903,-1.17486, 0, -0.873476
3.89354,-1.17486, 0, -0.873476
3.89778,-1.17486, 0, -0.873476
3.90114,-1.17486, 0, -0.873476
3.90527,-1.17486, 0, -0.873476
3.90856,-1.17486, 0, -0.873476
3.91264,-1.17486, 0, -0.873476
3.91595,-1.17486, 0, -0.873476
3.92008,-1.17486, 0, -0.873476
3.92289,-1.17486, 0, -0.873476
3.92629,-1.17486, 0, -0.873476
3.93067,-1.17486, 0, -0.873476
3.934,-1.17486, 0, -0.873476
3.93815,-1.17486, 0, -0.873476
3.9415,-1.17486, 0, -0.873476
3.94587,-1.17486, 0, -0.873476
3.94892,-1.17486, 0, -0.873476
3.95207,-1.17486, 0, -0.873476
3.95607,-1.17486, 0, -0.873476
3.95951,-1.17486, 0, -0.873476
3.96355,-1.17486, 0, -0.873476
3.96707,-1.17486, 0, -0.873476
3.97114,-1.17486, 0, -0.873476
3.97498,-1.17486, 0, -0.873476
3.97883,-1.17486, 0, -0.873476
3.98186,-1.17486, 0, -0.873476
3.98508,-1.17486, 0, -0.873476
3.98912,-1.17486, 0, -0.873476
3.99267,-1.17486, 0, -0.873476
3.99677,-1.17486, 0, -0.873476
4.00008,-1.17486, 0, -0.873476
4.00412,-1.17486, 0, -0.873476
4.00763,-1.17486, 0, -0.873476
4.01166,-1.17486, 0, -0.873476
4.01448,-1.17486, 0, -0.873476
4.018,-1.17486, 0, -0.873476
4.02238,-1.17486, 0, -0.873476
4.02566,-1.17486, 0, -0.873476
4.02969,-1.17486, 0, -0.873476
4.03309,-1.17486, 0, -0.873476
4.03715,-1.17486, 0, -0.873476
4.04034,-1.17486, 0, -0.873476
4.04369,-1.17486, 0, -0.873476
4.04778,-1.17486, 0, -0.873476
4.05111,-1.17486, 0, -0.873476
4.0553,-1.17486, 0, -0.873476
4.05858,-1.17486, 0, -0.873476
4.06257,-1.17486, 0, -0.873476
4.06593,-1.17486, 0, -0.873476
4.07056,-1.17486, 0, -0.873476
4.07339,-1.17486, 0, -0.873476
4.07688,-1.17486, 0, -0.873476
4.0809,-1.17486, 0, -0.873476
4.08466,-1.17486, 0, -0.873476
4.08883,-1.17486, 0, -0.873476
4.09201,-1.17486, 0, -0.873476
4.09606,-1.17486, 0, -0.873476
4.09951,-1.17486, 0, -0.873476
4.10358,-1.17486, 0, -0.873476
4.10655,-1.17486, 0, -0.873476
4.10996,-1.17486, 0, -0.873476
4.11404,-1.17486, 0, -0.873476
4.11746,-1.17486, 0, -0.873476
4.1215,-1.17486, 0, -0.873476
4.12492,-1.17486, 0, -0.873476
4.12889,-1.17486, 0, -0.873476
4.13263,-1.17486, 0, -0.873476
4.13569,-1.17486, 0, -0.873476
4.13991,-1.17486, 0, -0.873476
4.14316,-1.17486, 0, -0.873476
4.14738,-1.17486, 0, -0.873476
4.1506,-1.17486, 0, -0.873476
4.15469,-1.17486, 0, -0.873476
4.15822,-1.17486, 0, -0.873476
4.16241,-1.17486, 0, -0.873476
4.1661,-1.17486, 0, -0.873476
4.16918,-1.17486, 0, -0.873476
4.17384,-1.17486, 0, -0.873476
4.17715,-1.17486, 0, -0.873476
4.18181,-1.17486, 0, -0.873476
4.18524,-1.17486, 0, -0.873476
4.1897,-1.17486, 0, -0.873476
4.19304,-1.17486, 0, -0.873476
4.19747,-1.17486, 0, -0.873476
4.20067,-1.17486, 0, -0.873476
4.20473,-1.17486, 0, -0.873476
4.20814,-1.17486, 0, -0.873476
4.21225,-1.17486, 0, -0.873476
4.21534,-1.17486, 0, -0.873476
4.21848,-1.17486, 0, -0.873476
4.22254,-1.17486, 0, -0.873476
4.22648,-1.17486, 0, -0.873476
4.231,-1.17486, 0, -0.873476
4.23439,-1.17486, 0, -0.873476
4.23838,-1.17486, 0, -0.873476
4.24202,-1.17486, 0, -0.873476
4.24614,-1.17486, 0, -0.873476
4.24954,-1.17486, 0, -0.873476
4.2526,-1.17486, 0, -0.873476
4.257,-1.17486, 0, -0.873476
4.26012,-1.17486, 0, -0.873476
4.26415,-1.17486, 0, -0.873476
4.26748,-1.17486, 0, -0.873476
4.27252,-1.17486, 0, -0.873476
4.27496,-1.17486, 0, -0.873476
4.27907,-1.17486, 0, -0.873476
4.28234,-1.17486, 0, -0.873476
4.28557,-1.17486, 0, -0.873476
4.28979,-1.17486, 0, -0.873476
4.29304,-1.17486, 0, -0.873476
4.2971,-1.17486, 0, -0.873476
4.30041,-1.17486, 0, -0.873476
4.30472,-1.17486, 0, -0.873476
4.30815,-1.17486, 0, -0.873476
4.31224,-1.17486, 0, -0.873476
4.31563,-1.17486, 0, -0.873476
4.3189,-1.17486, 0, -0.873476
4.32338,-1.17486, 0, -0.873476
4.32647,-1.17486, 0, -0.873476
4.33072,-1.17486, 0, -0.873476
4.3345,-1.17486, 0, -0.873476
4.33842,-1.17486, 0, -0.873476
4.34166,-1.17486, 0, -0.873476
4.34585,-1.17486, 0, -0.873476
4.34916,-1.17486, 0, -0.873476
4.3525,-1.17486, 0, -0.873476
4.35696,-1.17486, 0, -0.873476
4.36009,-1.17486, 0, -0.873476
4.36418,-1.17486, 0, -0.873476
4.36772,-1.17486, 0, -0.873476
4.37208,-1.17486, 0, -0.873476
4.3753,-1.17486, 0, -0.873476
4.37963,-1.17486, 0, -0.873476
4.38316,-1.17486, 0, -0.873476
4.38737,-1.17486, 0, -0.873476
4.39041,-1.17486, 0, -0.873476
4.39374,-1.17486, 0, -0.873476
4.39796,-1.17486, 0, -0.873476
4.40133,-1.17486, 0, -0.873476
4.40533,-1.17486, 0, -0.873476
4.40896,-1.17486, 0, -0.873476
4.41323,-1.17486, 0, -0.873476
4.41657,-1.17486, 0, -0.873476
4.42064,-1.17486, 0, -0.873476
4.42392,-1.17486, 0, -0.873476
4.42701,-1.17486, 0, -0.873476
4.43161,-1.17486, 0, -0.873476
4.43513,-1.17486, 0, -0.873476
4.43917,-1.17486, 0, -0.873476
4.44255,-1.17486, 0, -0.873476
4.44666,-1.17486, 0, -0.873476
4.45029,-1.17486, 0, -0.873476
4.45421,-1.17486, 0, -0.873476
4.45766,-1.17486, 0, -0.873476
4.46067,-1.17486, 0, -0.873476
4.46562,-1.17486, 0, -0.873476
4.46846,-1.17486, 0, -0.873476
4.47279,-1.17486, 0, -0.873476
4.47623,-1.17486, 0, -0.873476
4.48112,-1.17486, 0, -0.873476
4.48401,-1.17486, 0, -0.873476
4.48877,-1.17486, 0, -0.873476
4.4921,-1.17486, 0, -0.873476
4.49608,-1.17486, 0, -0.873476
4.50017,-1.17486, 0, -0.873476
4.50276,-1.17486, 0, -0.873476
4.50741,-1.17486, 0, -0.873476
4.51041,-1.17486, 0, -0.873476
4.51523,-1.17486, 0, -0.873476
4.51808,-1.17486, 0, -0.873476
4.52276,-1.17486, 0, -0.873476
4.52604,-1.17486, 0, -0.873476
4.53084,-1.17486, 0, -0.873476
4.53397,-1.17486, 0, -0.873476
4.53848,-1.17486, 0, -0.873476
4.54202,-1.17486, 0, -0.873476
4.54581,-1.17486, 0, -0.873476
4.54912,-1.17486, 0, -0.873476
4.55239,-1.17486, 0, -0.873476
4.55807,-1.17486, 0, -0.873476
4.56193,-1.17486, 0, -0.873476
4.56489,-1.17486, 0, -0.873476
4.56815,-1.17486, 0, -0.873476
4.57341,-1.17486, 0, -0.873476
4.57674,-1.17486, 0, -0.873476
4.58056,-1.17486, 0, -0.873476
4.58411,-1.17486, 0, -0.873476
4.58825,-1.17486, 0, -0.873476
4.59221,-1.17486, 0, -0.873476
4.5959,-1.17486, 0, -0.873476
4.59925,-1.17486, 0, -0.873476
4.60238,-1.17486, 0, -0.873476
4.60734,-1.17486, 0, -0.873476
4.61006,-1.17486, 0, -0.873476
4.61423,-1.17486, 0, -0.873476
4.61817,-1.17486, 0, -0.873476
4.62248,-1.17486, 0, -0.873476
4.62548,-1.17486, 0, -0.873476
4.62953,-1.17486, 0, -0.873476
4.63378,-1.17486, 0, -0.873476
4.63751,-1.17486, 0, -0.873476
4.64096,-1.17486, 0, -0.873476
4.64405,-1.17486, 0, -0.873476
4.64922,-1.17486, 0, -0.873476
4.65185,-1.17486, 0, -0.873476
4.65617,-1.17486, 0, -0.873476
4.65931,-1.17486, 0, -0.873476
4.66433,-1.17486, 0, -0.873476
4.66812,-1.17486, 0, -0.873476
4.6717,-1.17486, 0, -0.873476
4.67528,-1.17486, 0, -0.873476
4.67961,-1.17486, 0, -0.873476
4.68344,-1.17486, 0, -0.873476
4.68721,-1.17486, 0, -0.873476
4.69106,-1.17486, 0, -0.873476
4.6938,-1.17486, 0, -0.873476
4.69809,-1.17486, 0, -0.873476
4.70148,-1.17486, 0, -0.873476
4.7057,-1.17486, 0, -0.873476
4.70909,-1.17486, 0, -0.873476
4.7131,-1.17486, 0, -0.873476
4.71649,-1.17486, 0, -0.873476
4.72048,-1.17486, 0, -0.873476
4.7236,-1.17486, 0, -0.873476
4.72711,-1.17486, 0, -0.873476
4.73115,-1.17486, 0, -0.873476
4.73462,-1.17486, 0, -0.873476
4.73867,-1.17486, 0, -0.873476
4.74225,-1.17486, 0, -0.873476
4.74623,-1.17486, 0, -0.873476
4.74974,-1.17486, 0, -0.873476
4.7537,-1.17486, 0, -0.873476
4.75697,-1.17486, 0, -0.873476
4.76024,-1.17486, 0, -0.873476
4.76431,-1.17486, 0, -0.873476
4.76765,-1.17486, 0, -0.873476
4.77221,-1.17486, 0, -0.873476
4.77526,-1.17486, 0, -0.873476
4.77928,-1.17486, 0, -0.873476
4.78264,-1.17486, 0, -0.873476
4.78677,-1.17486, 0, -0.873476
4.78971,-1.17486, 0, -0.873476
4.79316,-1.17486, 0, -0.873476
4.7973,-1.17486, 0, -0.873476
4.80062,-1.17486, 0, -0.873476
4.80483,-1.17486, 0, -0.873476
4.80816,-1.17486, 0, -0.873476
4.81218,-1.17486, 0, -0.873476
4.81524,-1.17486, 0, -0.873476
4.81865,-1.17486, 0, -0.873476
4.82279,-1.17486, 0, -0.873476
4.82608,-1.17486, 0, -0.873476
4.83015,-1.17486, 0, -0.873476
4.83341,-1.17486, 0, -0.873476
4.8377,-1.17486, 0, -0.873476
4.84109,-1.17486, 0, -0.873476
4.84515,-1.17486, 0, -0.873476
4.84796,-1.17486, 0, -0.873476
4.85178,-1.17486, 0, -0.873476
4.85619,-1.17486, 0, -0.873476
4.85943,-1.17486, 0, -0.873476
4.8635,-1.17486, 0, -0.873476
4.86706,-1.17486, 0, -0.873476
4.87102,-1.17486, 0, -0.873476
4.87441,-1.17486, 0, -0.873476
4.87851,-1.17486, 0, -0.873476
4.88279,-1.17486, 0, -0.873476
4.88522,-1.17486, 0, -0.873476
4.88927,-1.17486, 0, -0.873476
4.89267,-1.17486, 0, -0.873476
4.89697,-1.17486, 0, -0.873476
4.90045,-1.17486, 0, -0.873476
4.90466,-1.17486, 0, -0.873476
4.90804,-1.17486, 0, -0.873476
4.912,-1.17486, 0, -0.873476
4.91511,-1.17486, 0, -0.873476
4.91852,-1.17486, 0, -0.873476
4.92259,-1.17486, 0, -0.873476
4.92599,-1.17486, 0, -0.873476
4.93027,-1.17486, 0, -0.873476
4.93351,-1.17486, 0, -0.873476
4.93757,-1.17486, 0, -0.873476
4.9409,-1.17486, 0, -0.873476
4.94516,-1.17486, 0, -0.873476
4.94798,-1.17486, 0, -0.873476
4.95147,-1.17486, 0, -0.873476
4.95559,-1.17486, 0, -0.873476
4.9589,-1.17486, 0, -0.873476
4.96326,-1.17486, 0, -0.873476
4.96651,-1.17486, 0, -0.873476
4.97055,-1.17486, 0, -0.873476
4.97368,-1.17486, 0, -0.873476
4.97711,-1.17486, 0, -0.873476
4.98112,-1.17486, 0, -0.873476
4.98463,-1.17486, 0, -0.873476
4.98869,-1.17486, 0, -0.873476
4.99221,-1.17486, 0, -0.873476
4.99626,-1.17486, 0, -0.873476
4.99975,-1.17486, 0, -0.873476
5.00386,-1.17486, 0, -0.873476
5.00727,-1.17486, 0, -0.873476
5.01054,-1.17486, 0, -0.873476
5.01481,-1.17486, 0, -0.873476
5.01809,-1.17486, 0, -0.873476
5.02284,-1.17486, 0, -0.873476
5.02587,-1.17486, 0, -0.873476
5.02995,-1.17486, 0, -0.873476
5.03338,-1.17486, 0, -0.873476
5.03747,-1.17486, 0, -0.873476
5.04099,-1.17486, 0, -0.873476
5.04406,-1.17486, 0, -0.873476
5.04842,-1.17486, 0, -0.873476
5.0516,-1.17486, 0, -0.873476
5.05668,-1.17486, 0, -0.873476
5.05942,-1.17486, 0, -0.873476
5.06368,-1.17486, 0, -0.873476
5.06698,-1.17486, 0, -0.873476
5.0714,-1.17486, 0, -0.873476
5.07499,-1.17486, 0, -0.873476
5.07782,-1.17486, 0, -0.873476
5.08246,-1.17486, 0, -0.873476
5.08547,-1.17486, 0, -0.873476
5.08972,-1.17486, 0, -0.873476
5.09294,-1.17486, 0, -0.873476
5.09721,-1.17486, 0, -0.873476
5.10059,-1.17486, 0, -0.873476
5.1049,-1.17486, 0, -0.873476
5.10823,-1.17486, 0, -0.873476
5.1124,-1.17486, 0, -0.873476
5.11573,-1.17486, 0, -0.873476
5.11885,-1.17486, 0, -0.873476
5.12293,-1.17486, 0, -0.873476
5.12629,-1.17486, 0, -0.873476
5.13044,-1.17486, 0, -0.873476
5.13405,-1.17486, 0, -0.873476
5.13829,-1.17486, 0, -0.873476
5.14153,-1.17486, 0, -0.873476
5.14576,-1.17486, 0, -0.873476
5.14927,-1.17486, 0, -0.873476
5.1535,-1.17486, 0, -0.873476
5.15632,-1.17486, 0, -0.873476
5.15979,-1.17486, 0, -0.873476
5.16435,-1.17486, 0, -0.873476
5.168,-1.17486, 0, -0.873476
5.1725,-1.17486, 0, -0.873476
5.176,-1.17486, 0, -0.873476
5.18066,-1.17486, 0, -0.873476
5.18409,-1.17486, 0, -0.873476
5.18828,-1.17486, 0, -0.873476
5.19176,-1.17486, 0, -0.873476
5.19613,-1.17486, 0, -0.873476
5.19928,-1.17486, 0, -0.873476
5.20355,-1.17486, 0, -0.873476
5.20649,-1.17486, 0, -0.873476
5.20993,-1.17486, 0, -0.873476
5.21392,-1.17486, 0, -0.873476
5.21739,-1.17486, 0, -0.873476
5.2214,-1.17486, 0, -0.873476
5.22518,-1.17486, 0, -0.873476
5.2296,-1.17486, 0, -0.873476
5.23273,-1.17486, 0, -0.873476
5.23699,-1.17486, 0, -0.873476
5.2399,-1.17486, 0, -0.873476
5.24348,-1.17486, 0, -0.873476
5.24746,-1.17486, 0, -0.873476
5.25082,-1.17486, 0, -0.873476
5.25489,-1.17486, 0, -0.873476
5.2587,-1.17486, 0, -0.873476
5.26277,-1.17486, 0, -0.873476
5.26635,-1.17486, 0, -0.873476
5.2703,-1.17486, 0, -0.873476
5.27403,-1.17486, 0, -0.873476
5.27629,-1.17486, 0, -0.873476
5.27988,-1.17486, 0, -0.873476
5.28243,-1.17486, 0, -0.873476
5.28493,-1.17486, 0, -0.873476
