Temps , Position - x , Position - y , Position - z , Temps total , Pourcentage d'erreur , Pourcentage de completion
5.19253 , -0.364142, -0.301807, -1.33643
5.19668 , -0.362689, -0.302834, -1.33849
5.20056 , -0.361115, -0.303088, -1.34056
5.2053 , -0.360554, -0.304768, -1.34195
5.20923 , -0.35911, -0.305797, -1.34401
5.21358 , -0.35767, -0.306827, -1.34607
5.21747 , -0.356061, -0.307089, -1.34885
5.21747 , -0.3545, -0.307342, -1.35091
5.22167 , -0.352313, -0.308497, -1.35364
5.2254 , -0.350972, -0.310314, -1.35642
5.2302 , -0.350093, -0.310458, -1.35925
5.23414 , -0.348507, -0.310718, -1.36203
5.23414 , -0.346964, -0.310971, -1.36409
5.24231 , -0.345477, -0.312017, -1.36759
5.24231 , -0.344654, -0.312152, -1.3697
5.24704 , -0.343085, -0.31241, -1.37248
5.25034 , -0.341522, -0.312667, -1.37525
5.25502 , -0.340742, -0.312795, -1.37664
5.25896 , -0.339185, -0.31305, -1.37941
5.25896 , -0.338441, -0.313173, -1.38007
5.26722 , -0.336921, -0.313422, -1.38212
5.26722 , -0.336178, -0.313544, -1.38278
5.27205 , -0.335405, -0.313671, -1.38417
5.27531 , -0.334662, -0.313793, -1.38483
5.28002 , -0.334632, -0.313798, -1.38555
5.28388 , -0.33392, -0.313915, -1.38549
5.28388 , -0.333208, -0.314032, -1.38542
5.28982 , -0.333208, -0.314032, -1.38542
5.29249 , -0.333208, -0.314032, -1.38542
5.29734 , -0.333208, -0.314032, -1.38542
5.301 , -0.333208, -0.314032, -1.38542
5.301 , -0.333208, -0.314032, -1.38542
5.30664 , -0.33395, -0.31391, -1.38476
5.31145 , -0.33395, -0.31391, -1.38476
5.31469 , -0.333981, -0.313905, -1.38404
5.31843 , -0.334693, -0.313788, -1.3841
5.32269 , -0.335306, -0.312881, -1.38344
5.32653 , -0.336049, -0.31276, -1.38278
5.33145 , -0.336793, -0.312638, -1.38212
5.33145 , -0.338217, -0.312404, -1.38225
5.33642 , -0.339673, -0.312166, -1.38165
5.34007 , -0.340873, -0.310362, -1.38105
5.34368 , -0.341618, -0.31024, -1.38039
5.34919 , -0.342948, -0.309221, -1.37978
5.35252 , -0.343599, -0.308313, -1.3784
5.35252 , -0.345057, -0.308076, -1.37779
5.35718 , -0.345425, -0.305612, -1.37713
5.36076 , -0.345367, -0.30482, -1.37568
5.36536 , -0.345775, -0.302353, -1.37429
5.36991 , -0.345473, -0.299999, -1.37284
5.37385 , -0.346012, -0.298314, -1.37145
5.37385 , -0.34631, -0.295068, -1.37006
5.37867 , -0.346058, -0.292709, -1.36789
5.38385 , -0.346407, -0.28946, -1.36577
5.38649 , -0.346763, -0.286212, -1.36366
5.39063 , -0.347245, -0.283746, -1.36154
5.39372 , -0.347584, -0.279709, -1.35798
5.39871 , -0.347967, -0.276465, -1.35587
5.40322 , -0.348334, -0.272432, -1.3523
5.40672 , -0.348606, -0.26762, -1.34874
5.41037 , -0.349783, -0.264275, -1.34596
5.41411 , -0.350089, -0.259469, -1.3424
5.41411 , -0.350575, -0.256229, -1.33956
5.41793 , -0.351631, -0.251332, -1.33605
5.42224 , -0.352858, -0.248004, -1.33327
5.42615 , -0.353279, -0.243994, -1.33043
5.43095 , -0.353811, -0.240764, -1.32759
5.43095 , -0.354257, -0.236759, -1.32475
5.43598 , -0.354755, -0.23354, -1.32263
5.43964 , -0.355978, -0.230235, -1.32057
5.44333 , -0.356399, -0.226245, -1.31845
5.44818 , -0.356956, -0.223817, -1.31706
5.45181 , -0.357426, -0.220614, -1.31566
5.45181 , -0.357215, -0.218278, -1.31494
5.46046 , -0.357636, -0.215085, -1.31427
5.46046 , -0.358238, -0.213445, -1.3136
5.46511 , -0.358781, -0.211813, -1.31365
5.46968 , -0.3593, -0.2094, -1.31298
5.47291 , -0.359932, -0.208545, -1.31303
5.47669 , -0.36048, -0.206916, -1.31308
5.47669 , -0.360395, -0.206141, -1.31308
5.48507 , -0.361029, -0.205288, -1.31313
5.48507 , -0.361663, -0.204436, -1.31318
5.48963 , -0.362382, -0.204358, -1.31323
5.49347 , -0.3631, -0.20428, -1.31328
5.49778 , -0.363819, -0.204202, -1.31333
5.50152 , -0.364477, -0.20413, -1.3141
5.50152 , -0.36528, -0.204825, -1.31415
5.51004 , -0.365999, -0.204747, -1.3142
5.51004 , -0.366168, -0.206291, -1.3142
5.51461 , -0.366971, -0.206985, -1.31425
5.51833 , -0.367057, -0.207757, -1.31425
5.5225 , -0.367314, -0.210073, -1.31425
5.52639 , -0.368206, -0.211536, -1.31429
5.52639 , -0.368381, -0.213079, -1.31429
5.53515 , -0.368734, -0.216165, -1.31429
5.53515 , -0.368823, -0.216936, -1.31429
5.53965 , -0.369182, -0.220021, -1.31429
5.54353 , -0.369546, -0.223106, -1.31429
5.54778 , -0.369823, -0.225419, -1.31429
5.55155 , -0.370196, -0.228502, -1.31429
5.55155 , -0.369573, -0.229361, -1.31425
5.56013 , -0.369893, -0.232452, -1.31497
5.56013 , -0.369464, -0.234854, -1.31492
5.56483 , -0.369852, -0.237938, -1.31492
5.56852 , -0.36943, -0.240343, -1.31487
5.57279 , -0.368852, -0.241985, -1.31555
5.57657 , -0.368536, -0.245164, -1.3155
5.57657 , -0.368064, -0.24758, -1.31617
5.58496 , -0.367551, -0.249219, -1.31612
5.58496 , -0.367085, -0.251638, -1.3168
5.58949 , -0.366622, -0.254059, -1.31747
5.59336 , -0.365551, -0.257352, -1.31809
5.59757 , -0.36499, -0.259003, -1.31876
5.60161 , -0.364645, -0.262203, -1.31944
5.60161 , -0.364196, -0.264631, -1.32011
5.60994 , -0.363804, -0.267841, -1.3215
5.60994 , -0.363364, -0.270272, -1.32217
5.61444 , -0.362984, -0.273486, -1.32357
5.61829 , -0.36261, -0.276703, -1.32496
5.62253 , -0.361354, -0.27847, -1.32558
5.62643 , -0.360875, -0.280916, -1.32697
5.62643 , -0.360517, -0.284138, -1.32836
5.63497 , -0.359333, -0.286695, -1.3297
5.63497 , -0.358207, -0.289248, -1.33032
5.63944 , -0.357032, -0.291812, -1.33165
5.64321 , -0.355862, -0.294379, -1.33299
5.64735 , -0.35541, -0.296837, -1.33438
5.65122 , -0.354126, -0.298632, -1.33571
5.65122 , -0.352846, -0.300429, -1.33704
5.65988 , -0.351568, -0.302229, -1.33838
5.65988 , -0.350418, -0.304809, -1.33971
5.66449 , -0.349069, -0.305826, -1.34031
5.66823 , -0.348512, -0.307516, -1.3417
5.67243 , -0.347118, -0.308543, -1.34303
5.67629 , -0.346694, -0.311015, -1.34441
5.67629 , -0.345223, -0.311256, -1.34502
5.6847 , -0.344546, -0.31217, -1.3464
5.68912 , -0.344, -0.313865, -1.34779
5.68912 , -0.343372, -0.314772, -1.34845
5.69309 , -0.342745, -0.315679, -1.34911
5.69735 , -0.341988, -0.315805, -1.34977
5.70112 , -0.34203, -0.316602, -1.35122
5.70112 , -0.341318, -0.31672, -1.35116
5.70988 , -0.341362, -0.317517, -1.35261
5.71401 , -0.34065, -0.317636, -1.35254
5.71401 , -0.340607, -0.317643, -1.35327
5.71793 , -0.339852, -0.317769, -1.35393
5.72217 , -0.339852, -0.317769, -1.35393
5.726 , -0.33901, -0.317104, -1.35386
5.726 , -0.338298, -0.317223, -1.3538
5.73448 , -0.338167, -0.316439, -1.3538
5.73894 , -0.337456, -0.316557, -1.35374
5.73894 , -0.337456, -0.316557, -1.35374
5.74272 , -0.337326, -0.315773, -1.35374
5.74687 , -0.337326, -0.315773, -1.35374
5.75088 , -0.337067, -0.314204, -1.35374
5.75088 , -0.336938, -0.31342, -1.35374
5.75941 , -0.336938, -0.31342, -1.35374
5.7639 , -0.336809, -0.312635, -1.35374
5.7639 , -0.336852, -0.312628, -1.35301
5.76782 , -0.336852, -0.312628, -1.35301
5.772 , -0.336723, -0.311844, -1.35301
5.77599 , -0.337307, -0.310943, -1.35308
5.77599 , -0.33802, -0.310827, -1.35314
5.78459 , -0.338775, -0.310704, -1.35248
5.78892 , -0.339487, -0.310588, -1.35254
5.7927 , -0.340912, -0.310355, -1.35267
5.7927 , -0.342337, -0.310123, -1.35279
5.79682 , -0.343049, -0.310007, -1.35286
5.80077 , -0.344347, -0.308993, -1.35298
5.80689 , -0.34506, -0.308877, -1.35304
5.80931 , -0.346485, -0.308646, -1.35316
5.81383 , -0.347197, -0.30853, -1.35322
5.81776 , -0.347953, -0.308407, -1.35256
5.81776 , -0.348539, -0.307511, -1.35262
5.82186 , -0.349252, -0.307396, -1.35268
5.82573 , -0.349965, -0.30728, -1.35274
5.83184 , -0.349757, -0.305715, -1.35201
5.83444 , -0.350344, -0.304821, -1.35207
5.83878 , -0.350344, -0.304821, -1.35207
5.84271 , -0.350976, -0.30392, -1.35141
5.84271 , -0.350976, -0.30392, -1.35141
5.84684 , -0.35102, -0.303913, -1.35068
5.85073 , -0.351778, -0.303792, -1.35002
5.85687 , -0.351778, -0.303792, -1.35002
5.85957 , -0.352411, -0.302892, -1.34935
5.86389 , -0.352456, -0.302885, -1.34863
5.8678 , -0.353215, -0.302763, -1.34796
5.8678 , -0.35326, -0.302756, -1.34724
5.87202 , -0.353973, -0.302642, -1.34729
5.87587 , -0.354144, -0.303412, -1.34657
5.88196 , -0.354144, -0.303412, -1.34657
5.88434 , -0.354857, -0.303297, -1.34663
5.88876 , -0.354903, -0.30329, -1.3459
5.89269 , -0.354903, -0.30329, -1.3459
5.89269 , -0.354903, -0.30329, -1.3459
5.89682 , -0.354903, -0.30329, -1.3459
5.90067 , -0.354903, -0.30329, -1.3459
5.90686 , -0.354903, -0.30329, -1.3459
5.90932 , -0.354903, -0.30329, -1.3459
5.91352 , -0.354903, -0.30329, -1.3459
5.91748 , -0.354857, -0.303297, -1.34663
5.91748 , -0.35557, -0.303183, -1.34668
5.9217 , -0.35557, -0.303183, -1.34668
5.92572 , -0.35557, -0.303183, -1.34668
5.93203 , -0.355695, -0.30396, -1.34668
5.93434 , -0.355649, -0.303967, -1.34741
5.9388 , -0.355649, -0.303967, -1.34741
5.94261 , -0.355729, -0.304751, -1.34813
5.94655 , -0.355854, -0.305528, -1.34813
5.95049 , -0.355934, -0.306312, -1.34885
5.95049 , -0.356061, -0.307089, -1.34885
5.95458 , -0.355348, -0.307205, -1.3488
5.95971 , -0.355429, -0.307989, -1.34952
5.96269 , -0.355683, -0.309542, -1.34952
5.96665 , -0.355053, -0.310443, -1.35019
5.97062 , -0.355053, -0.310443, -1.35019
5.97485 , -0.354552, -0.312122, -1.35086
5.97485 , -0.353923, -0.313025, -1.35152
5.9792 , -0.352455, -0.313268, -1.35213
5.9831 , -0.351699, -0.313393, -1.3528
5.98706 , -0.350316, -0.314422, -1.35413
5.99115 , -0.349561, -0.314548, -1.35479
5.99578 , -0.348052, -0.314798, -1.35612
5.99971 , -0.347256, -0.31493, -1.35751
6.00375 , -0.34562, -0.3144, -1.35883
6.00375 , -0.344115, -0.314649, -1.36016
6.00795 , -0.34261, -0.314898, -1.36149
6.01192 , -0.341819, -0.315029, -1.36287
6.01593 , -0.340318, -0.315277, -1.36419
6.02044 , -0.339362, -0.314631, -1.3663
6.02438 , -0.337734, -0.314094, -1.36763
6.02849 , -0.336819, -0.313439, -1.36901
6.02849 , -0.335999, -0.313574, -1.37112
6.03255 , -0.335216, -0.313702, -1.37251
6.0365 , -0.335052, -0.312923, -1.37323
6.04051 , -0.334271, -0.313051, -1.37461
6.04427 , -0.333234, -0.311607, -1.376
6.04932 , -0.333073, -0.310826, -1.37672
6.04932 , -0.332912, -0.310046, -1.37745
6.05434 , -0.332879, -0.310051, -1.37817
6.05952 , -0.332625, -0.308479, -1.37817
6.06209 , -0.332498, -0.307692, -1.37817
6.06625 , -0.333211, -0.307578, -1.37824
6.07026 , -0.333084, -0.306792, -1.37824
6.07442 , -0.333084, -0.306792, -1.37824
6.07787 , -0.333797, -0.306677, -1.3783
6.07787 , -0.333797, -0.306677, -1.3783
6.08264 , -0.333578, -0.305101, -1.37758
6.087 , -0.334291, -0.304987, -1.37764
6.09052 , -0.334324, -0.304982, -1.37692
6.09508 , -0.335037, -0.304868, -1.37698
6.09938 , -0.335783, -0.304749, -1.37632
6.103 , -0.336404, -0.303845, -1.37566
6.103 , -0.337151, -0.303726, -1.375
6.10772 , -0.337898, -0.303607, -1.37434
6.11228 , -0.338645, -0.303488, -1.37368
6.11576 , -0.339393, -0.303369, -1.37301
6.12026 , -0.340177, -0.303244, -1.37163
6.12432 , -0.341638, -0.303011, -1.37103
6.12881 , -0.342299, -0.302104, -1.36964
6.12881 , -0.343086, -0.301979, -1.36825
6.13423 , -0.343836, -0.30186, -1.36759
6.13683 , -0.344624, -0.301735, -1.3662
6.14093 , -0.345167, -0.300047, -1.36481
6.14559 , -0.345834, -0.299142, -1.36342
6.14968 , -0.346587, -0.299023, -1.36276
6.15409 , -0.347257, -0.298118, -1.36137
6.15409 , -0.347807, -0.296433, -1.35998
6.16158 , -0.348439, -0.295536, -1.35931
6.16158 , -0.349114, -0.294632, -1.35792
6.16657 , -0.349669, -0.29295, -1.35653
6.17101 , -0.350305, -0.292054, -1.35587
6.17528 , -0.350984, -0.291152, -1.35448
6.17935 , -0.351622, -0.290258, -1.35381
6.17935 , -0.35226, -0.289363, -1.35314
6.18339 , -0.353613, -0.288361, -1.35253
6.18733 , -0.354253, -0.287468, -1.35186
6.19157 , -0.355011, -0.287353, -1.3512
6.19625 , -0.355652, -0.28646, -1.35053
6.19996 , -0.356249, -0.285576, -1.35058
6.20418 , -0.356294, -0.285569, -1.34986
6.20821 , -0.356891, -0.284685, -1.34991
6.20821 , -0.357605, -0.284577, -1.34997
6.21214 , -0.357605, -0.284577, -1.34997
6.21636 , -0.358365, -0.284462, -1.3493
6.22092 , -0.358365, -0.284462, -1.3493
6.22496 , -0.358365, -0.284462, -1.3493
6.22959 , -0.359125, -0.284348, -1.34863
6.23306 , -0.359125, -0.284348, -1.34863
6.23306 , -0.35917, -0.284341, -1.3479
6.23767 , -0.35917, -0.284341, -1.3479
6.24107 , -0.359216, -0.284334, -1.34718
6.24562 , -0.359263, -0.284327, -1.34646
6.24989 , -0.359263, -0.284327, -1.34646
6.25456 , -0.359309, -0.28432, -1.34573
6.25456 , -0.359356, -0.284313, -1.34501
6.25962 , -0.359521, -0.285081, -1.34428
6.26221 , -0.359568, -0.285074, -1.34356
6.26648 , -0.359733, -0.285842, -1.34284
6.27045 , -0.359851, -0.286617, -1.34284
6.27454 , -0.359899, -0.286609, -1.34211
6.27913 , -0.360066, -0.287377, -1.34139
6.28262 , -0.360066, -0.287377, -1.34139
6.28262 , -0.360233, -0.288144, -1.34067
6.28715 , -0.360351, -0.288919, -1.34067
6.29064 , -0.36047, -0.289694, -1.34067
6.29522 , -0.360638, -0.290461, -1.33994
6.29922 , -0.360638, -0.290461, -1.33994
6.30284 , -0.360807, -0.291228, -1.33922
6.30284 , -0.360927, -0.292003, -1.33922
6.30944 , -0.361097, -0.29277, -1.33849
6.31268 , -0.361147, -0.292762, -1.33777
6.31668 , -0.361317, -0.293529, -1.33705
6.32127 , -0.361368, -0.293521, -1.33632
6.32524 , -0.36147, -0.293505, -1.33488
6.32934 , -0.361624, -0.293481, -1.33271
6.32934 , -0.361015, -0.293576, -1.3312
6.33345 , -0.361174, -0.293551, -1.32903
6.33751 , -0.361282, -0.293534, -1.32759
6.34155 , -0.3615, -0.2935, -1.32469
6.34626 , -0.361611, -0.293483, -1.32325
6.35013 , -0.361837, -0.293448, -1.32035
6.35424 , -0.361951, -0.29343, -1.31891
6.35424 , -0.362125, -0.293403, -1.31674
6.35837 , -0.362302, -0.293375, -1.31457
6.36246 , -0.362481, -0.293347, -1.3124
6.36645 , -0.362602, -0.293329, -1.31095
6.37133 , -0.362724, -0.293309, -1.30951
6.37514 , -0.362786, -0.2933, -1.30879
6.37912 , -0.362972, -0.293271, -1.30662
6.37912 , -0.363035, -0.293261, -1.30589
6.38328 , -0.363035, -0.293261, -1.30589
6.38737 , -0.363035, -0.293261, -1.30589
6.39152 , -0.363035, -0.293261, -1.30589
6.3962 , -0.363748, -0.29315, -1.30595
6.39995 , -0.363748, -0.29315, -1.30595
6.39995 , -0.363748, -0.29315, -1.30595
6.40573 , -0.363748, -0.29315, -1.30595
6.40802 , -0.3644, -0.293048, -1.30673
6.41261 , -0.364275, -0.293068, -1.30817
6.41629 , -0.364927, -0.292966, -1.30895
6.42075 , -0.365519, -0.292874, -1.31045
6.42481 , -0.365397, -0.292893, -1.31189
6.42481 , -0.365397, -0.293684, -1.31334
6.43085 , -0.365278, -0.293703, -1.31478
6.43289 , -0.36516, -0.293721, -1.31623
6.43747 , -0.365043, -0.29374, -1.31768
6.44093 , -0.36487, -0.293767, -1.31985
6.44604 , -0.364756, -0.293785, -1.32129
6.45041 , -0.364532, -0.29382, -1.32418
6.45356 , -0.364367, -0.293845, -1.32635
6.45913 , -0.36349, -0.293982, -1.32847
6.46352 , -0.363383, -0.293999, -1.32992
6.46706 , -0.363277, -0.294016, -1.33137
6.46706 , -0.363173, -0.294032, -1.33281
6.47567 , -0.362355, -0.29416, -1.33421
6.48 , -0.362253, -0.294176, -1.33565
6.48 , -0.362152, -0.294192, -1.3371
6.48389 , -0.362102, -0.294199, -1.33782
6.48794 , -0.362124, -0.294989, -1.33927
6.49181 , -0.362196, -0.295771, -1.34
6.49672 , -0.362147, -0.295779, -1.34072
6.50032 , -0.362098, -0.295786, -1.34144
6.50459 , -0.362172, -0.296568, -1.34217
6.50459 , -0.36141, -0.296688, -1.34284
6.50868 , -0.361484, -0.29747, -1.34356
6.51268 , -0.360969, -0.299139, -1.34423
6.5166 , -0.360208, -0.29926, -1.3449
6.52126 , -0.359448, -0.299381, -1.34557
6.52514 , -0.358811, -0.300277, -1.34624
6.52988 , -0.358765, -0.300284, -1.34696
6.52988 , -0.358005, -0.300405, -1.34763
6.53519 , -0.356533, -0.30064, -1.34824
6.53789 , -0.355774, -0.300761, -1.34891
6.54196 , -0.355015, -0.300881, -1.34958
6.546 , -0.354257, -0.301002, -1.35025
6.54996 , -0.353499, -0.301123, -1.35091
6.55459 , -0.352742, -0.301243, -1.35158
6.55801 , -0.351985, -0.301364, -1.35225
6.55801 , -0.351228, -0.301484, -1.35291
6.56252 , -0.351141, -0.301498, -1.35436
6.56611 , -0.350428, -0.301612, -1.3543
6.57061 , -0.350343, -0.301625, -1.35575
6.57481 , -0.34963, -0.301739, -1.35569
6.57934 , -0.349546, -0.301752, -1.35714
6.58285 , -0.348832, -0.301866, -1.35708
6.58285 , -0.348667, -0.301093, -1.35781
6.58735 , -0.348626, -0.301099, -1.35853
6.59089 , -0.348626, -0.301099, -1.35853
6.5954 , -0.347871, -0.301219, -1.3592
6.59934 , -0.347871, -0.301219, -1.3592
6.60385 , -0.347871, -0.301219, -1.3592
6.60385 , -0.347871, -0.301219, -1.3592
6.60929 , -0.347831, -0.301226, -1.35992
6.61242 , -0.347831, -0.301226, -1.35992
6.61628 , -0.347831, -0.301226, -1.35992
6.62027 , -0.347831, -0.301226, -1.35992
6.6245 , -0.347831, -0.301226, -1.35992
6.62901 , -0.347831, -0.301226, -1.35992
6.62901 , -0.347831, -0.301226, -1.35992
6.63438 , -0.347995, -0.301999, -1.3592
6.6374 , -0.347995, -0.301999, -1.3592
6.64182 , -0.347995, -0.301999, -1.3592
6.64629 , -0.347995, -0.301999, -1.3592
6.65023 , -0.348833, -0.302665, -1.35925
6.65023 , -0.348874, -0.302659, -1.35853
6.65836 , -0.348998, -0.303438, -1.35853
6.65836 , -0.349165, -0.304211, -1.35781
6.66293 , -0.349165, -0.304211, -1.35781
6.66638 , -0.349919, -0.30409, -1.35714
6.67122 , -0.349961, -0.304083, -1.35642
6.67505 , -0.349961, -0.304083, -1.35642
6.67918 , -0.350003, -0.304076, -1.35569
6.67918 , -0.350046, -0.30407, -1.35497
6.68322 , -0.350089, -0.304063, -1.35424
6.6873 , -0.350132, -0.304056, -1.35352
6.69131 , -0.3503, -0.304828, -1.3528
6.69583 , -0.350344, -0.304821, -1.35207
6.69991 , -0.350388, -0.304814, -1.35135
6.69991 , -0.350432, -0.304807, -1.35062
6.70881 , -0.350647, -0.305571, -1.34918
6.71294 , -0.350818, -0.306343, -1.34845
6.71294 , -0.35099, -0.307114, -1.34773
6.71689 , -0.351208, -0.307878, -1.34628
6.72091 , -0.350541, -0.307986, -1.3455
6.7249 , -0.350969, -0.310315, -1.34477
6.73065 , -0.351016, -0.310307, -1.34405
6.7334 , -0.350478, -0.311195, -1.34327
6.73756 , -0.350735, -0.312753, -1.34327
6.73756 , -0.350199, -0.313642, -1.34248
6.74172 , -0.350328, -0.314421, -1.34248
6.74562 , -0.349745, -0.315318, -1.34242
6.74976 , -0.350005, -0.316876, -1.34242
6.74976 , -0.350135, -0.317655, -1.34242
6.75843 , -0.350266, -0.318434, -1.34242
6.76256 , -0.350397, -0.319213, -1.34242
6.76256 , -0.350529, -0.319992, -1.34242
6.76671 , -0.350661, -0.320771, -1.34242
6.77061 , -0.350925, -0.322329, -1.34242
6.77481 , -0.351058, -0.323107, -1.34242
6.77481 , -0.351143, -0.323894, -1.34315
6.7834 , -0.351544, -0.32623, -1.34315
6.7834 , -0.351679, -0.327008, -1.34315
6.78743 , -0.351813, -0.327786, -1.34315
6.79153 , -0.352083, -0.329343, -1.34315
6.79563 , -0.352219, -0.330121, -1.34315
6.79962 , -0.352355, -0.330899, -1.34315
6.79962 , -0.352628, -0.332455, -1.34315
6.80838 , -0.352765, -0.333233, -1.34315
6.80838 , -0.352765, -0.333233, -1.34315
6.81294 , -0.352902, -0.334011, -1.34315
6.81672 , -0.352466, -0.335693, -1.34309
6.8213 , -0.352466, -0.335693, -1.34309
6.8213 , -0.351893, -0.336597, -1.34303
6.82653 , -0.351893, -0.336597, -1.34303
6.83006 , -0.351183, -0.336724, -1.34297
6.83376 , -0.351183, -0.336724, -1.34297
6.83842 , -0.350472, -0.33685, -1.3429
6.84244 , -0.350472, -0.33685, -1.3429
6.84244 , -0.349761, -0.336977, -1.34284
6.85061 , -0.349761, -0.336977, -1.34284
6.85061 , -0.34905, -0.337103, -1.34278
6.85547 , -0.34905, -0.337103, -1.34278
6.85872 , -0.34905, -0.337103, -1.34278
6.86335 , -0.34834, -0.337229, -1.34272
6.86731 , -0.34834, -0.337229, -1.34272
6.8717 , -0.34834, -0.337229, -1.34272
6.8717 , -0.347629, -0.337356, -1.34266
6.87547 , -0.347629, -0.337356, -1.34266
6.87957 , -0.347629, -0.337356, -1.34266
6.88365 , -0.346918, -0.337482, -1.3426
6.8884 , -0.346918, -0.337482, -1.3426
6.89217 , -0.346918, -0.337482, -1.3426
6.89626 , -0.346918, -0.337482, -1.3426
6.89626 , -0.346208, -0.337609, -1.34253
6.90059 , -0.346208, -0.337609, -1.34253
6.90459 , -0.346208, -0.337609, -1.34253
6.90845 , -0.346208, -0.337609, -1.34253
6.91326 , -0.346208, -0.337609, -1.34253
6.91705 , -0.346208, -0.337609, -1.34253
6.91705 , -0.346208, -0.337609, -1.34253
6.9257 , -0.346208, -0.337609, -1.34253
6.9257 , -0.346208, -0.337609, -1.34253
6.93057 , -0.346208, -0.337609, -1.34253
6.93434 , -0.346208, -0.337609, -1.34253
6.93912 , -0.346208, -0.337609, -1.34253
6.93912 , -0.346208, -0.337609, -1.34253
6.94423 , -0.346208, -0.337609, -1.34253
6.94774 , -0.346208, -0.337609, -1.34253
6.95145 , -0.346918, -0.337482, -1.3426
6.95629 , -0.346918, -0.337482, -1.3426
6.96016 , -0.346918, -0.337482, -1.3426
6.96467 , -0.347629, -0.337356, -1.34266
6.96467 , -0.347629, -0.337356, -1.34266
6.96836 , -0.34905, -0.337103, -1.34278
6.97257 , -0.34905, -0.337103, -1.34278
6.97644 , -0.349761, -0.336977, -1.34284
6.98127 , -0.350472, -0.33685, -1.3429
6.98497 , -0.351755, -0.335819, -1.34303
6.98962 , -0.352466, -0.335693, -1.34309
6.98962 , -0.353177, -0.335567, -1.34315
6.9934 , -0.353177, -0.335567, -1.34315
6.99767 , -0.354599, -0.335315, -1.34327
7.00139 , -0.355172, -0.334412, -1.34332
7.00632 , -0.355746, -0.333509, -1.34338
7.00995 , -0.356457, -0.333383, -1.34344
7.01429 , -0.35632, -0.332607, -1.34344
7.01429 , -0.357032, -0.332482, -1.3435
7.01823 , -0.357606, -0.331581, -1.34356
7.02247 , -0.358318, -0.331456, -1.34362
7.02643 , -0.359029, -0.331331, -1.34367
7.03116 , -0.359604, -0.33043, -1.34373
7.0349 , -0.36018, -0.329531, -1.34379
7.0349 , -0.36018, -0.329531, -1.34379
7.03929 , -0.360891, -0.329406, -1.34384
7.04315 , -0.361603, -0.329282, -1.3439
7.04753 , -0.361468, -0.328508, -1.3439
7.05165 , -0.362179, -0.328384, -1.34396
7.05659 , -0.362891, -0.328259, -1.34401
7.06024 , -0.363603, -0.328135, -1.34407
7.06024 , -0.364362, -0.328003, -1.3434
7.06655 , -0.365073, -0.327879, -1.34345
7.06822 , -0.366497, -0.32763, -1.34356
7.07322 , -0.366497, -0.32763, -1.34356
7.07644 , -0.367209, -0.327506, -1.34361
7.08098 , -0.36792, -0.327382, -1.34367
7.08472 , -0.368632, -0.327258, -1.34372
7.08829 , -0.36921, -0.326363, -1.34377
7.08829 , -0.36921, -0.326363, -1.34377
7.09221 , -0.369922, -0.326239, -1.34383
7.09627 , -0.369922, -0.326239, -1.34383
7.1004 , -0.369788, -0.325468, -1.34383
7.10496 , -0.370366, -0.324574, -1.34388
7.10883 , -0.370233, -0.323803, -1.34388
7.11314 , -0.370233, -0.323803, -1.34388
7.11314 , -0.370233, -0.323803, -1.34388
7.11688 , -0.3701, -0.323032, -1.34388
7.12089 , -0.3701, -0.323032, -1.34388
7.12499 , -0.3701, -0.323032, -1.34388
7.1296 , -0.370812, -0.322909, -1.34393
7.13358 , -0.370859, -0.322901, -1.34321
7.13796 , -0.370859, -0.322901, -1.34321
7.13796 , -0.370859, -0.322901, -1.34321
7.14184 , -0.370859, -0.322901, -1.34321
7.14588 , -0.370907, -0.322893, -1.34248
7.14992 , -0.370907, -0.322893, -1.34248
7.1546 , -0.370907, -0.322893, -1.34248
7.1586 , -0.370907, -0.322893, -1.34248
7.16266 , -0.37104, -0.323663, -1.34248
7.16266 , -0.37104, -0.323663, -1.34248
7.16671 , -0.37104, -0.323663, -1.34248
7.17162 , -0.37104, -0.323663, -1.34248
7.17522 , -0.37104, -0.323663, -1.34248
7.17937 , -0.37104, -0.323663, -1.34248
7.18356 , -0.37104, -0.323663, -1.34248
7.18796 , -0.37104, -0.323663, -1.34248
7.19268 , -0.37104, -0.323663, -1.34248
7.19622 , -0.37104, -0.323663, -1.34248
7.20254 , -0.370328, -0.323786, -1.34243
7.20254 , -0.370328, -0.323786, -1.34243
7.20756 , -0.370328, -0.323786, -1.34243
7.21201 , -0.36975, -0.32468, -1.34238
7.21599 , -0.369038, -0.324804, -1.34233
7.22083 , -0.369305, -0.326346, -1.34233
7.22492 , -0.368593, -0.32647, -1.34227
7.22492 , -0.368728, -0.327241, -1.34227
7.229 , -0.368016, -0.327365, -1.34222
7.23305 , -0.368151, -0.328137, -1.34222
7.2371 , -0.36771, -0.329805, -1.34217
7.24105 , -0.36771, -0.329805, -1.34217
7.2456 , -0.367134, -0.330702, -1.34211
7.24988 , -0.36727, -0.331474, -1.34211
7.24988 , -0.367406, -0.332246, -1.34211
7.25573 , -0.366832, -0.333144, -1.34206
7.25795 , -0.366832, -0.333144, -1.34206
7.26294 , -0.36612, -0.333271, -1.342
7.26619 , -0.365409, -0.333397, -1.34195
7.27023 , -0.365409, -0.333397, -1.34195
7.27428 , -0.36465, -0.333532, -1.34262
7.27784 , -0.363939, -0.333658, -1.34256
